time,open,high,low,close,volume
2026-07-21 09:28:00.064,29202,29208.25,29183.25,29208.25,806
2026-07-21 09:29:59.292,29208.25,29214.5,29189.5,29214.5,5035
2026-07-21 09:30:00.292,29214.5,29227.25,29195.75,29227,1146
2026-07-21 09:30:12.280,29227,29233.25,29203,29233.25,5127
2026-07-21 09:30:13.984,29233.25,29239.5,29214.5,29239.5,878
2026-07-21 09:30:17.228,29239.5,29245.75,29220.75,29245.75,1483
2026-07-21 09:30:33.052,29245.75,29246.75,29202,29202,5031
2026-07-21 09:30:47.816,29202,29220.75,29195.75,29195.75,4024
2026-07-21 09:30:58.684,29195.75,29214.5,29189.5,29189.5,2816
2026-07-21 09:31:00.328,29189.5,29208.25,29183.25,29183.25,670
2026-07-21 09:31:26.024,29183.25,29202,29177,29177,6518
2026-07-21 09:31:29.668,29177,29195.75,29170.75,29170.75,1893
2026-07-21 09:31:32.360,29170.75,29189.5,29164.5,29164.5,900
2026-07-21 09:31:44.104,29164.5,29183.25,29158.25,29158.25,3245
2026-07-21 09:33:36.264,29158.25,29183.25,29152,29152,22188
2026-07-21 09:33:56.560,29152,29170.75,29145.75,29145.75,4003
2026-07-21 09:33:58.740,29145.75,29164.5,29139.5,29139.5,832
2026-07-21 09:34:14.580,29139.5,29158.25,29133.25,29133.25,4356
2026-07-21 09:35:50.744,29133.25,29177,29133,29177,18493
2026-07-21 09:35:57.160,29177,29183.25,29158.25,29183.25,1569
2026-07-21 09:35:59.932,29183.25,29189.5,29164.5,29189.5,1390
2026-07-21 09:36:01.748,29189.5,29195.75,29170.75,29195.75,953
2026-07-21 09:36:03.936,29195.75,29202,29177,29202,1329
2026-07-21 09:36:04.972,29202,29209,29183.25,29208.25,875
2026-07-21 09:36:06.008,29208.25,29214.5,29189.5,29214.5,712
2026-07-21 09:36:07.900,29214.5,29220.75,29195.75,29220.75,1015
2026-07-21 09:37:07.184,29220.75,29225,29177,29177,13184
2026-07-21 09:37:10.120,29177,29195.75,29170.75,29170.75,1252
2026-07-21 09:37:32.060,29170.75,29193,29164.5,29164.5,5498
2026-07-21 09:37:39.308,29164.5,29183.25,29158.25,29158.25,1416
2026-07-21 09:38:43.052,29158.25,29202,29156.75,29202,11861
2026-07-21 09:39:03.840,29202,29208.25,29183.25,29208.25,3544
2026-07-21 09:39:06.160,29208.25,29214.5,29189.5,29214.5,1114
2026-07-21 09:40:11.540,29214.5,29214.75,29170.75,29170.75,11999
2026-07-21 09:40:21.808,29170.75,29189.5,29164.5,29164.5,1818
2026-07-21 09:40:22.812,29164.5,29183.25,29154,29158.25,710
2026-07-21 09:40:26.796,29158.25,29177,29152,29152,1128
2026-07-21 09:41:10.524,29152,29175.5,29145.75,29145.75,8230
2026-07-21 09:41:55.960,29145.75,29164.5,29139.5,29139.5,6245
2026-07-21 09:44:46.520,29139.5,29180,29133.25,29133.25,29058
2026-07-21 09:45:10.876,29133.25,29152,29127,29127,7150
2026-07-21 09:46:13.776,29127,29154,29120.75,29120.75,12274
2026-07-21 09:46:57.528,29120.75,29141.75,29114.5,29114.5,8597
2026-07-21 09:47:32.324,29114.5,29133.25,29108.25,29108.25,7388
2026-07-21 09:47:33.744,29108.25,29127,29102,29102,840
2026-07-21 09:47:36.880,29102,29120.75,29095.75,29095.75,1411
2026-07-21 09:49:57.508,29095.75,29139.5,29095.25,29139.5,24926
2026-07-21 09:50:00.220,29139.5,29145.75,29120.75,29145.75,1022
2026-07-21 09:50:02.612,29145.75,29152,29127,29152,1125
2026-07-21 09:50:04.392,29152,29158.25,29133.25,29158.25,1276
2026-07-21 09:50:16.944,29158.25,29164.5,29139.5,29164.5,3483
2026-07-21 09:50:21.248,29164.5,29170.75,29145.75,29170.75,1641
2026-07-21 09:51:17.128,29170.75,29177,29139,29177,10785
2026-07-21 09:52:01.112,29177,29178.5,29133.25,29133.25,8295
2026-07-21 09:52:02.284,29133.25,29152,29127,29127,800
2026-07-21 09:52:07.952,29127,29145.75,29120.75,29120.75,2464
2026-07-21 09:53:07.188,29120.75,29164.5,29117.5,29164.5,10248
2026-07-21 09:53:41.532,29164.5,29170.75,29140.5,29170.75,6086
2026-07-21 09:56:05.448,29170.75,29173,29127,29127,21250
2026-07-21 09:56:14.820,29127,29145.75,29120.75,29120.75,1848
2026-07-21 09:56:33.780,29120.75,29139.5,29114.5,29114.5,3155
2026-07-21 09:56:45.972,29114.5,29133.25,29108.25,29108.25,2127
2026-07-21 09:57:02.604,29108.25,29127,29102,29102,3353
2026-07-21 09:57:05.172,29102,29120.75,29095.75,29095.75,947
2026-07-21 09:59:36.084,29095.75,29139.5,29092.5,29139.5,22732
2026-07-21 09:59:37.420,29139.5,29145.75,29120.75,29145.75,692
2026-07-21 09:59:59.220,29145.75,29152,29127,29152,3151
2026-07-21 10:00:14.356,29152,29158.25,29133.25,29158.25,3418
2026-07-21 10:00:16.900,29158.25,29164.5,29139.5,29164.5,760
2026-07-21 10:00:21.056,29164.5,29170.75,29145.75,29170.75,1649
2026-07-21 10:00:22.056,29170.75,29178,29152,29177,604
2026-07-21 10:00:23.104,29177,29183.25,29158.25,29183.25,912
2026-07-21 10:00:29.904,29183.25,29189.5,29164.5,29189.5,2505
2026-07-21 10:02:29.204,29189.5,29189.75,29145.75,29145.75,18489
2026-07-21 10:02:36.784,29145.75,29164.5,29139.5,29139.5,1785
2026-07-21 10:02:57.140,29139.5,29158.25,29133.25,29133.25,3035
2026-07-21 10:03:02.736,29133.25,29152,29127,29127,1074
2026-07-21 10:03:03.748,29127,29145.75,29119.75,29120.75,627
2026-07-21 10:03:07.544,29120.75,29139.5,29113.75,29114.5,1479
2026-07-21 10:03:08.552,29114.5,29133.25,29105,29108.25,706
2026-07-21 10:03:11.452,29108.25,29127,29102,29102,905
2026-07-21 10:03:36.400,29102,29120.75,29095.75,29095.75,5406
2026-07-21 10:03:37.404,29095.75,29114.5,29086.75,29089.5,1135
2026-07-21 10:05:37.328,29089.5,29121.5,29083.25,29083.25,20255
2026-07-21 10:06:32.760,29083.25,29127,29081.25,29127,10123
2026-07-21 10:06:55.956,29127,29133.25,29108.25,29133.25,3473
2026-07-21 10:08:24.192,29133.25,29139,29089.5,29089.5,13100
2026-07-21 10:08:41.404,29089.5,29108.25,29083.25,29083.25,2197
2026-07-21 10:09:30.232,29083.25,29107.5,29077,29077,7771
2026-07-21 10:10:35.660,29077,29095.75,29070.75,29070.75,8726
2026-07-21 10:10:38.324,29070.75,29089.5,29064.5,29064.5,1201
2026-07-21 10:13:45.420,29064.5,29108.25,29063,29108.25,20285
2026-07-21 10:13:46.672,29108.25,29114.5,29089.5,29114.5,718
2026-07-21 10:14:00.972,29114.5,29120.75,29095.75,29120.75,2732
2026-07-21 10:14:05.312,29120.75,29127,29102,29127,1179
2026-07-21 10:14:27.976,29127,29133.25,29108.25,29133.25,3744
2026-07-21 10:15:30.640,29133.25,29137.5,29089.5,29089.5,10525
2026-07-21 10:15:31.656,29089.5,29108.25,29083.25,29083.25,635
2026-07-21 10:15:41.236,29083.25,29102,29077,29077,2308
2026-07-21 10:16:16.900,29077,29095.75,29070.75,29070.75,5463
2026-07-21 10:18:06.440,29070.75,29114.5,29066.5,29114.5,13287
2026-07-21 10:18:17.776,29114.5,29120.75,29095.75,29120.75,2051
2026-07-21 10:18:26.540,29120.75,29127,29102,29127,1390
2026-07-21 10:18:30.716,29127,29133.25,29108.25,29133.25,923
2026-07-21 10:18:33.776,29133.25,29139.5,29114.5,29139.5,921
2026-07-21 10:18:38.996,29139.5,29145.75,29120.75,29145.75,1434
2026-07-21 10:18:43.780,29145.75,29152,29127,29152,1380
2026-07-21 10:18:48.332,29152,29158.25,29133.25,29158.25,1549
2026-07-21 10:20:00.956,29158.25,29164.5,29139.5,29164.5,10312
2026-07-21 10:20:02.392,29164.5,29170.75,29145.75,29170.75,921
2026-07-21 10:21:40.064,29170.75,29173.25,29127,29127,15181
2026-07-21 10:21:44.080,29127,29145.75,29120.75,29120.75,1191
2026-07-21 10:21:49.152,29120.75,29139.5,29114.5,29114.5,1251
2026-07-21 10:25:20.212,29114.5,29158.25,29111.75,29158.25,21314
2026-07-21 10:25:33.356,29158.25,29164.5,29139.5,29164.5,1569
2026-07-21 10:25:37.812,29164.5,29170.75,29145.75,29170.75,1027
2026-07-21 10:25:42.000,29170.75,29177,29152,29177,1264
2026-07-21 10:26:53.500,29177,29183.25,29158.25,29183.25,8257
2026-07-21 10:27:11.236,29183.25,29189.5,29164.5,29189.5,1886
2026-07-21 10:27:20.928,29189.5,29195.75,29170.75,29195.75,2004
2026-07-21 10:27:55.504,29195.75,29202,29177,29202,3620
2026-07-21 10:27:56.508,29202,29211.75,29183.25,29208.25,1830
2026-07-21 10:28:01.000,29208.25,29214.5,29189.5,29214.5,1215
2026-07-21 10:31:01.408,29214.5,29220.75,29192.75,29220.75,19071
2026-07-21 10:31:53.080,29220.75,29227,29202,29227,4952
2026-07-21 10:35:22.480,29227,29233.25,29206.75,29233.25,17677
2026-07-21 10:38:25.312,29233.25,29235.5,29189.5,29189.5,14508
2026-07-21 10:41:14.648,29189.5,29208.25,29183.25,29183.25,14526
2026-07-21 10:41:21.860,29183.25,29202,29177,29177,1712
2026-07-21 10:42:04.436,29177,29195.75,29170.75,29170.75,4500
2026-07-21 10:42:08.072,29170.75,29189.5,29164.5,29164.5,1024
2026-07-21 10:43:22.056,29164.5,29208.25,29162.5,29208.25,9233
2026-07-21 10:43:32.508,29208.25,29214.5,29189.5,29214.5,1441
2026-07-21 10:43:37.616,29214.5,29220.75,29195.75,29220.75,991
2026-07-21 10:45:00.196,29220.75,29227,29202,29227,5996
2026-07-21 10:45:05.408,29227,29233.25,29208.25,29233.25,1111
2026-07-21 10:45:07.552,29233.25,29239.5,29214.5,29239.5,1054
2026-07-21 10:45:20.640,29239.5,29245.75,29220.75,29245.75,2524
2026-07-21 10:45:21.640,29245.75,29253.25,29227,29252,1729
2026-07-21 10:51:32.408,29252,29257.75,29208.25,29208.25,39540
2026-07-21 11:02:56.240,29208.25,29245.5,29202,29202,45884
2026-07-21 11:02:57.416,29202,29220.75,29195.75,29195.75,890
2026-07-21 11:05:15.040,29195.75,29214.5,29189.5,29189.5,11668
2026-07-21 11:05:24.824,29189.5,29208.25,29183.25,29183.25,1371
2026-07-21 11:06:39.104,29183.25,29227,29181.5,29227,8361
2026-07-21 11:06:44.128,29227,29233.25,29208.25,29233.25,832
2026-07-21 11:07:14.512,29233.25,29239.5,29214.5,29239.5,2506
2026-07-21 11:07:21.648,29239.5,29245.75,29220.75,29245.75,914
2026-07-21 11:07:27.048,29245.75,29252,29227,29252,1127
2026-07-21 11:07:50.316,29252,29258.25,29233.25,29258.25,2293
2026-07-21 11:09:03.572,29258.25,29264.5,29239.5,29264.5,6268
2026-07-21 11:09:14.832,29264.5,29270.75,29245.75,29270.75,1730
2026-07-21 11:09:41.060,29270.75,29277,29252,29277,3001
2026-07-21 11:10:17.796,29277,29283.25,29258.25,29283.25,3879
2026-07-21 11:12:36.188,29283.25,29289.5,29264.5,29289.5,8096
2026-07-21 11:13:06.716,29289.5,29295.75,29270.75,29295.75,2366
2026-07-21 11:21:34.256,29295.75,29302,29272,29302,29400
2026-07-21 11:21:50.776,29302,29308.25,29283.25,29308.25,2779
2026-07-21 11:26:26.788,29308.25,29314.5,29283.75,29314.5,16837
2026-07-21 11:33:27.100,29314.5,29319.75,29270.75,29270.75,24713
2026-07-21 11:44:29.272,29270.75,29306.25,29264.5,29264.5,33772
2026-07-21 11:44:36.300,29264.5,29283.25,29258.25,29258.25,1912
2026-07-21 12:04:56.028,29258.25,29302,29254.25,29302,55379
2026-07-21 12:05:35.236,29302,29308.25,29283.25,29308.25,2798
2026-07-21 12:08:18.436,29308.25,29314.5,29289.5,29314.5,5962
2026-07-21 12:08:20.232,29314.5,29320.75,29295.75,29320.75,1017
2026-07-21 12:22:30.736,29320.75,29328,29295.75,29327,32994
2026-07-21 12:23:19.232,29327,29333.25,29308.25,29333.25,2828
2026-07-21 12:51:03.588,29333.25,29339.5,29302.75,29339.5,51901
2026-07-21 12:54:42.476,29339.5,29345.75,29320.75,29345.75,7912
2026-07-21 12:55:47.096,29345.75,29352,29327,29352,4020
2026-07-21 13:49:51.876,29352,29358.25,29322.75,29358.25,90879
2026-07-21 14:31:56.388,29358.25,29363.5,29314.5,29314.5,72328
2026-07-21 15:08:19.060,29314.5,29356,29308.25,29308.25,72599
2026-07-21 15:26:08.164,29308.25,29327,29302,29302,28740
2026-07-21 15:29:09.100,29302,29320.75,29295.75,29295.75,7224
2026-07-21 15:44:39.412,29295.75,29339.5,29290.5,29339.5,34774
2026-07-21 15:54:40.008,29339.5,29345.75,29313.25,29345.75,28971
2026-07-21 15:59:58.152,29345.75,29351.25,29302,29302,26689
2026-07-21 16:00:36.852,29302,29320.75,29295.75,29295.75,6662
2026-07-21 16:03:08.804,29295.75,29314.5,29289.5,29289.5,7263
2026-07-21 16:18:43.188,29289.5,29309,29283.25,29283.25,16194
2026-07-21 16:59:59.140,29283.25,29302.5,29279.25,29290,15127
2026-07-21 18:06:41.304,29309,29311.75,29284,29284,5713
2026-07-21 18:24:44.244,29284,29306,29277.75,29277.75,9181
2026-07-21 18:24:47.200,29277.75,29296.5,29271.5,29271.5,460
2026-07-21 18:29:30.268,29271.5,29290.25,29265.25,29265.25,3557
2026-07-21 18:30:51.232,29265.25,29284,29259,29259,1321
2026-07-21 18:48:13.808,29259,29283.75,29252.75,29252.75,10498
2026-07-21 19:19:18.152,29252.75,29296.5,29251.75,29296.5,17819
2026-07-21 19:19:52.824,29296.5,29302.75,29277.75,29302.75,699
2026-07-21 20:00:00.156,29302.75,29309,29266,29309,26521
2026-07-21 20:02:09.320,29309,29320.5,29286.5,29315.25,5408
2026-07-21 20:03:07.084,29315.25,29321.5,29296.5,29321.5,1865
2026-07-21 20:06:35.724,29321.5,29327.75,29302.75,29327.75,5212
2026-07-21 20:06:39.772,29327.75,29334,29309,29334,582
2026-07-21 20:31:56.760,29334,29337.25,29290.25,29290.25,29534
2026-07-21 20:32:01.384,29290.25,29309,29284,29284,485
2026-07-21 20:32:11.548,29284,29302.75,29277.75,29277.75,851
2026-07-21 20:46:29.316,29277.75,29297.75,29271.5,29271.5,13316
2026-07-21 20:46:36.668,29271.5,29290.25,29265.25,29265.25,549
2026-07-21 20:48:45.348,29265.25,29284,29259,29259,2459
2026-07-21 21:01:00.712,29259,29294.25,29252.75,29252.75,13072
2026-07-21 21:01:30.716,29252.75,29271.5,29240.25,29246.5,2404
2026-07-21 21:01:59.656,29246.5,29265.25,29240.25,29240.25,758
2026-07-21 21:02:36.408,29240.25,29259,29234,29234,1516
2026-07-21 21:47:25.660,29234,29277.75,29231.75,29277.75,37005
2026-07-21 21:48:17.336,29277.75,29284,29259,29284,1030
2026-07-21 21:51:26.960,29284,29290.25,29265.25,29290.25,2846
2026-07-21 21:51:28.292,29290.25,29296.5,29271.5,29296.5,299
2026-07-21 21:52:44.316,29296.5,29302.75,29277.75,29302.75,1538
2026-07-21 22:01:12.536,29302.75,29306.25,29259,29259,9124
2026-07-21 22:01:26.364,29259,29277.75,29252.75,29252.75,540
2026-07-21 22:06:58.604,29252.75,29271.5,29246.5,29246.5,5669
2026-07-21 22:08:58.876,29246.5,29265.25,29240.25,29240.25,1888
2026-07-21 22:29:04.208,29240.25,29284,29238,29284,13405
2026-07-21 22:56:09.424,29284,29285,29240.25,29240.25,17976
2026-07-21 22:58:12.904,29240.25,29259,29234,29234,1623
2026-07-21 23:00:36.312,29234,29252.75,29227.75,29227.75,2441
2026-07-21 23:09:41.936,29227.75,29246.5,29221.5,29221.5,6100
2026-07-21 23:09:55.368,29221.5,29240.25,29215.25,29215.25,677
2026-07-21 23:26:07.096,29215.25,29259,29210,29259,12015
2026-07-21 23:30:11.828,29259,29265.25,29240.25,29265.25,2488
2026-07-21 23:34:04.756,29265.25,29267.75,29221.5,29221.5,4858
2026-07-21 23:51:31.136,29221.5,29242.5,29215.25,29215.25,10272
2026-07-21 23:51:47.460,29215.25,29234,29209,29209,675
2026-07-21 23:53:10.984,29209,29227.75,29202.75,29202.75,1833
2026-07-21 23:54:19.340,29202.75,29221.5,29196.5,29196.5,1575
2026-07-21 23:56:55.600,29196.5,29215.25,29190.25,29190.25,2533
2026-07-22 00:23:00.084,29190.25,29234,29188,29234,14307
2026-07-22 01:08:12.720,29234,29239,29190.25,29190.25,20543
2026-07-22 01:09:14.624,29190.25,29209,29184,29184,973
2026-07-22 01:17:01.192,29184,29202.75,29177.75,29177.75,5015
2026-07-22 01:20:46.280,29177.75,29196.75,29171.5,29171.5,2911
2026-07-22 01:29:59.244,29171.5,29190.25,29165.25,29165.25,6060
2026-07-22 01:36:57.776,29165.25,29185.75,29159,29159,5699
2026-07-22 01:41:46.140,29159,29177.75,29152.75,29152.75,3726
2026-07-22 01:43:40.120,29152.75,29171.5,29146.5,29146.5,1542
2026-07-22 01:46:34.212,29146.5,29165.25,29140.25,29140.25,1989
2026-07-22 02:05:36.416,29140.25,29178.25,29134,29134,14940
2026-07-22 02:06:32.652,29134,29152.75,29127.75,29127.75,1276
2026-07-22 02:15:39.700,29127.75,29146.5,29121.5,29121.5,6061
2026-07-22 02:16:20.244,29121.5,29140.25,29115.25,29115.25,846
2026-07-22 02:17:56.468,29115.25,29134,29109,29109,1502
2026-07-22 02:18:12.780,29109,29127.75,29102.75,29102.75,432
2026-07-22 02:18:21.012,29102.75,29121.5,29096.5,29096.5,556
2026-07-22 02:20:21.608,29096.5,29115.25,29090.25,29090.25,2127
2026-07-22 02:20:47.628,29090.25,29109,29084,29084,961
2026-07-22 02:22:02.020,29084,29102.75,29077.75,29077.75,1809
2026-07-22 02:22:49.556,29077.75,29096.5,29071.5,29071.5,1052
2026-07-22 02:24:02.152,29071.5,29090.25,29065.25,29065.25,1863
2026-07-22 02:36:28.576,29065.25,29109,29060,29109,13772
2026-07-22 02:37:21.868,29109,29115.25,29090.25,29115.25,1191
2026-07-22 02:47:17.356,29115.25,29116,29071.5,29071.5,7700
2026-07-22 02:50:09.656,29071.5,29090.25,29065.25,29065.25,2484
2026-07-22 03:06:41.324,29065.25,29103,29059,29059,16013
2026-07-22 03:06:44.060,29059,29077.75,29052.75,29052.75,596
2026-07-22 03:13:13.196,29052.75,29096.5,29050.5,29096.5,6653
2026-07-22 03:18:08.244,29096.5,29102.75,29077.75,29102.75,3484
2026-07-22 03:18:53.212,29102.75,29109,29084,29109,622
2026-07-22 03:27:09.592,29109,29115.25,29084,29115.25,6310
2026-07-22 03:27:43.016,29115.25,29121.5,29096.5,29121.5,1039
2026-07-22 03:31:08.264,29121.5,29124.5,29077.75,29077.75,4701
2026-07-22 03:34:59.224,29077.75,29096.5,29071.5,29071.5,3260
2026-07-22 03:36:38.872,29071.5,29090.25,29065.25,29065.25,1573
2026-07-22 03:37:15.028,29065.25,29084,29059,29059,557
2026-07-22 03:39:43.000,29059,29077.75,29052.75,29052.75,2995
2026-07-22 03:40:16.196,29052.75,29071.5,29046.5,29046.5,1200
2026-07-22 03:41:40.780,29046.5,29065.25,29040.25,29040.25,1588
2026-07-22 03:41:44.348,29040.25,29059,29034,29034,421
2026-07-22 03:41:45.492,29034,29052.75,29027.75,29027.75,232
2026-07-22 03:48:45.948,29027.75,29071.5,29026,29071.5,7839
2026-07-22 04:04:34.540,29071.5,29077.75,29038.75,29077.75,15055
2026-07-22 04:04:55.008,29077.75,29084,29059,29084,648
2026-07-22 04:05:26.916,29084,29090.25,29065.25,29090.25,954
2026-07-22 04:08:21.700,29090.25,29096.5,29067.5,29096.5,3179
2026-07-22 04:08:31.984,29096.5,29102.75,29077.75,29102.75,355
2026-07-22 04:30:33.632,29102.75,29109,29061.5,29109,18750
2026-07-22 04:30:43.612,29109,29115.25,29090.25,29115.25,464
2026-07-22 05:02:24.908,29115.25,29121.5,29079.5,29121.5,17708
2026-07-22 05:03:37.748,29121.5,29127.75,29102.75,29127.75,927
2026-07-22 05:03:42.056,29127.75,29134,29109,29134,555
2026-07-22 05:07:35.196,29134,29140.25,29115.25,29140.25,3413
2026-07-22 05:07:39.140,29140.25,29146.5,29121.5,29146.5,243
2026-07-22 05:34:00.588,29146.5,29149.75,29102.75,29102.75,14330
2026-07-22 05:34:34.384,29102.75,29121.5,29096.5,29096.5,543
2026-07-22 05:53:21.724,29096.5,29124,29090.25,29090.25,9906
2026-07-22 06:00:31.696,29090.25,29134,29089,29134,4877
2026-07-22 06:01:54.916,29134,29140.25,29115.25,29140.25,830
2026-07-22 06:02:22.300,29140.25,29146.5,29121.5,29146.5,365
2026-07-22 06:03:04.144,29146.5,29152.75,29127.75,29152.75,855
2026-07-22 06:03:07.300,29152.75,29159,29134,29159,444
2026-07-22 06:16:57.524,29159,29159.75,29115.25,29115.25,7944
2026-07-22 06:20:28.652,29115.25,29159,29113.5,29159,2872
2026-07-22 06:20:34.852,29159,29165.25,29140.25,29165.25,483
2026-07-22 06:50:00.088,29165.25,29171.5,29133,29171.5,19931
2026-07-22 07:12:01.736,29171.5,29173.5,29127.75,29127.75,14423
2026-07-22 07:15:13.424,29127.75,29146.5,29121.5,29121.5,1782
2026-07-22 07:15:14.656,29121.5,29140.25,29115.25,29115.25,338
2026-07-22 07:26:21.408,29115.25,29135.75,29109,29109,7777
2026-07-22 07:26:44.000,29109,29127.75,29102.75,29102.75,643
2026-07-22 07:30:15.308,29102.75,29121.5,29096.5,29096.5,3410
2026-07-22 07:37:33.236,29096.5,29115.25,29090.25,29090.25,5240
2026-07-22 07:40:27.796,29090.25,29109,29084,29084,2711
2026-07-22 07:40:54.272,29084,29102.75,29077.75,29077.75,777
2026-07-22 07:40:55.284,29077.75,29096.5,29057,29065.25,1202
2026-07-22 07:40:56.792,29065.25,29084,29059,29059,260
2026-07-22 07:41:13.708,29059,29077.75,29052.75,29052.75,1651
2026-07-22 07:42:47.088,29052.75,29071.5,29046.5,29046.5,5186
2026-07-22 07:42:48.216,29046.5,29065.25,29040,29040.25,526
2026-07-22 07:43:07.464,29040.25,29059,29034,29034,2343
2026-07-22 07:43:34.224,29034,29052.75,29027.75,29027.75,2416
2026-07-22 07:43:35.224,29027.75,29046.5,29018.75,29021.5,549
2026-07-22 07:47:23.280,29021.5,29065.25,29017.25,29065.25,8605
2026-07-22 07:47:54.056,29065.25,29071.5,29046.5,29071.5,1307
2026-07-22 07:48:38.624,29071.5,29077.75,29052.75,29077.75,1349
2026-07-22 08:03:12.044,29077.75,29079.25,29034,29034,14713
2026-07-22 08:07:43.316,29034,29056.5,29027.75,29027.75,6256
2026-07-22 08:17:41.952,29027.75,29050.75,29021.5,29021.5,9983
2026-07-22 08:21:22.216,29021.5,29040.25,29015.25,29015.25,3846
2026-07-22 08:21:23.668,29015.25,29034,29009,29009,600
2026-07-22 08:23:55.428,29009,29027.75,29002.75,29002.75,3562
2026-07-22 08:25:01.140,29002.75,29021.5,28996.5,28996.5,1794
2026-07-22 08:30:01.532,28996.5,29040.25,28995,29040.25,6515
2026-07-22 08:30:02.548,29040.25,29057,29021.5,29046.5,695
2026-07-22 08:30:03.552,29046.5,29060,29027.75,29052.75,206
2026-07-22 08:31:41.196,29052.75,29059,29034,29059,6279
2026-07-22 08:34:11.852,29059,29065.25,29040.25,29065.25,5951
2026-07-22 08:48:07.164,29065.25,29068.5,29021.5,29021.5,18547
2026-07-22 08:48:31.616,29021.5,29040.25,29015.25,29015.25,1271
2026-07-22 08:56:52.620,29015.25,29048.75,29009,29009,10522
2026-07-22 08:56:53.620,29009,29027.75,28980,28990.25,1575
2026-07-22 08:56:54.624,28990.25,29009,28964.5,28971.5,825
2026-07-22 08:56:55.816,28971.5,28994.25,28965.25,28965.25,488
2026-07-22 08:57:13.820,28965.25,29009,28961.25,29009,3346
2026-07-22 08:57:19.732,29009,29015.25,28990.25,29015.25,1288
2026-07-22 08:59:06.188,29015.25,29021.5,28996.5,29021.5,3545
2026-07-22 08:59:10.080,29021.5,29027.75,29002.75,29027.75,212
2026-07-22 09:00:16.480,29027.75,29034,29009,29034,2463
2026-07-22 09:04:02.720,29034,29040.25,29015.25,29040.25,3850
2026-07-22 09:04:40.748,29040.25,29046.5,29021.5,29046.5,690
2026-07-22 09:09:03.260,29046.5,29052.75,29027.75,29052.75,3574
2026-07-22 09:09:25.380,29052.75,29059,29034,29059,807
2026-07-22 09:16:52.352,29059,29065.25,29040.25,29065.25,5856
2026-07-22 09:16:59.616,29065.25,29071.5,29046.5,29071.5,559
2026-07-22 09:19:32.060,29071.5,29077.75,29052.75,29077.75,3983
2026-07-22 09:23:53.204,29077.75,29084,29059,29084,4205
2026-07-22 09:25:00.008,29084,29090.25,29065.25,29090.25,1795
